tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,0.31622776601683794,0.9761648341218595,0.3539359928742362
-0.9486832980505138,-0.9486832980505138,-0.8944061256569938,-1.062463213193859
-0.9486832980505138,-0.9486832980505138,-0.7702032273824809,-0.9953026255317551
-0.31622776601683794,-0.31622776601683794,-0.2621913377506949,-0.31680677774763955
0.9486832980505138,0.9486832980505138,0.8745211853710855,0.9423785565370285
-0.9486832980505138,-0.31622776601683794,-0.9733666570613696,-0.3531305904908177
-0.31622776601683794,-0.31622776601683794,-0.2926777045993033,-0.4297383888204915
0.31622776601683794,0.31622776601683794,0.30613635294269276,0.35643463985643825
-0.9486832980505138,0.9486832980505138,-1.0502802103363271,0.8520649926881075
0.31622776601683794,0.31622776601683794,0.3383073552496652,0.3288568996996338
0.9486832980505138,0.9486832980505138,0.8733671120193806,0.991759523026184
0.9486832980505138,-0.31622776601683794,0.9008051003990397,-0.3827648326713705
-0.31622776601683794,-0.31622776601683794,-0.23836869202439057,-0.3713874577605892
0.9486832980505138,0.9486832980505138,0.9065863360851573,0.985900347709632
0.9486832980505138,0.31622776601683794,0.7814837084849487,0.32898285664070315
-0.31622776601683794,-0.31622776601683794,-0.2967942878653368,-0.26638797214143295
-0.31622776601683794,-0.9486832980505138,-0.26178165609804904,-0.9188458517513323
-0.9486832980505138,-0.9486832980505138,-0.9401430233934582,-1.0431042300515116
-0.9486832980505138,0.31622776601683794,-0.9979957039330377,0.23422358426089818
0.9486832980505138,-0.31622776601683794,0.964067028453405,-0.33912401790852104
0.9486832980505138,-0.9486832980505138,0.9892379228313288,-0.8999683056868225
0.31622776601683794,-0.9486832980505138,0.3714122478903381,-0.8522474717977476
0.9486832980505138,-0.31622776601683794,0.9150143076726845,-0.29927657539132185
0.9486832980505138,-0.31622776601683794,0.9126938979162361,-0.23713538368749068
-0.31622776601683794,0.9486832980505138,-0.2674576330414472,0.8708919001523543
-0.9486832980505138,0.31622776601683794,-0.9834145767403376,0.24005432366054175
-0.9486832980505138,-0.31622776601683794,-0.9668715161127868,-0.1969710673719951
-0.9486832980505138,-0.9486832980505138,-0.8995272149806405,-0.8300040709230603
0.9486832980505138,-0.31622776601683794,0.8638642570013361,-0.3250953013930269
0.9486832980505138,-0.31622776601683794,0.9251648716994091,-0.22111775634765166
0.31622776601683794,-0.31622776601683794,0.36897170821958275,-0.3829613959848606
0.9486832980505138,-0.9486832980505138,1.0010382124136876,-0.8803860694514828
0.9486832980505138,0.31622776601683794,0.9418550445775501,0.37707188034695244
-0.31622776601683794,0.9486832980505138,-0.2916512147915967,0.9132141647113352
0.31622776601683794,0.31622776601683794,0.23448000484887496,0.2771354621228206
0.9486832980505138,-0.31622776601683794,0.889137268909562,-0.1933950641922576
0.31622776601683794,0.9486832980505138,0.22662873068841322,0.9275345025350288
0.31622776601683794,-0.9486832980505138,0.36492123005131505,-0.9056521032599456
0.9486832980505138,-0.31622776601683794,0.8586531958339003,-0.44923689314662524
-0.9486832980505138,0.9486832980505138,-0.8434819558060663,0.8819334351783579
0.31622776601683794,0.31622776601683794,0.2819634028261438,0.34362534972353564
0.31622776601683794,-0.31622776601683794,0.2870056759688296,-0.32148527695832874
0.9486832980505138,0.9486832980505138,0.9287575526540286,0.9210588132387438
-0.9486832980505138,-0.9486832980505138,-0.9165903118399156,-0.8217364030652565
0.31622776601683794,0.9486832980505138,0.2598793565085287,0.9206350756517634
-0.9486832980505138,0.31622776601683794,-0.8990011697842243,0.2811637381685922
0.9486832980505138,-0.9486832980505138,0.932279232080428,-1.0041898123157083
0.31622776601683794,0.9486832980505138,0.39998374613078,0.8513766614205011
0.31622776601683794,0.31622776601683794,0.25936994257996343,0.19352273678342224
-0.31622776601683794,0.31622776601683794,-0.21649955066586785,0.39078203277643864
0.9486832980505138,0.31622776601683794,0.8655650472926674,0.22061382542386723
0.31622776601683794,0.31622776601683794,0.27992500511138635,0.38504403256556013
-0.31622776601683794,0.31622776601683794,-0.2808279673339447,0.27546816254372075
-0.9486832980505138,0.31622776601683794,-0.9227828953615582,0.4171098584197214
-0.31622776601683794,-0.31622776601683794,-0.42313678206602967,-0.2545824865266526
-0.9486832980505138,-0.31622776601683794,-0.9212430227697922,-0.28802028753894765
0.9486832980505138,0.9486832980505138,0.9867543201955942,0.9136526157489577
0.31622776601683794,0.9486832980505138,0.3778519830065162,0.9017080094303626
-0.9486832980505138,0.9486832980505138,-0.8470500615765545,0.9582220160037076
-0.31622776601683794,-0.31622776601683794,-0.2951180090765005,-0.31894678462698794
0.9486832980505138,0.31622776601683794,1.0127464452475603,0.23292158577341246
-0.9486832980505138,-0.31622776601683794,-0.9653923051797607,-0.2344257703476788
