tx_real,tx_imag,rx_real,rx_imag
-0.31622776601683794,0.31622776601683794,-0.22490555108504767,0.27057409246565955
-0.31622776601683794,-0.31622776601683794,-0.30348419736496346,-0.47542618148718235
-0.31622776601683794,-0.31622776601683794,-0.21320132626245927,-0.3961724616843638
-0.9486832980505138,0.31622776601683794,-0.9489318835163162,0.2946960987249419
0.31622776601683794,-0.31622776601683794,0.24947989125054343,-0.24164162766957334
0.31622776601683794,-0.31622776601683794,0.31499914119658634,-0.3302380362518482
-0.31622776601683794,0.9486832980505138,-0.369934555563787,0.9783431692776909
-0.31622776601683794,0.9486832980505138,-0.33712542658060796,0.8500306766032192
-0.9486832980505138,0.9486832980505138,-1.0073019659399316,0.9399056830294344
0.31622776601683794,0.31622776601683794,0.25424855877293845,0.24108786971739588
0.31622776601683794,-0.9486832980505138,0.22728047021774295,-0.8077553557404061
-0.9486832980505138,0.9486832980505138,-0.9879103667721191,0.8520521169951772
-0.31622776601683794,-0.31622776601683794,-0.34291420797425987,-0.3154170286924437
-0.31622776601683794,0.9486832980505138,-0.3753634272937667,0.9306229701342407
0.9486832980505138,-0.9486832980505138,1.1143324017025253,-1.0578948880797792
0.9486832980505138,0.31622776601683794,0.7925191648221708,0.2865850033730341
0.31622776601683794,0.31622776601683794,0.38049723425195564,0.39075487659946856
-0.9486832980505138,0.9486832980505138,-0.965226005321195,0.980958530029451
0.31622776601683794,-0.31622776601683794,0.3839441165250509,-0.25876800472729466
0.9486832980505138,0.31622776601683794,0.9555040732254033,0.35106006552239605
-0.9486832980505138,0.9486832980505138,-1.0750976162994068,0.9472084148332001
0.9486832980505138,-0.31622776601683794,0.9218847083900645,-0.40383927298156114
-0.31622776601683794,0.9486832980505138,-0.2462093929639202,0.9699951565515655
0.31622776601683794,-0.31622776601683794,0.29409238310487934,-0.2636600041356216
-0.9486832980505138,0.9486832980505138,-0.8905125814563843,0.9336820802157197
0.31622776601683794,0.9486832980505138,0.2016892291930543,0.947632125053034
-0.31622776601683794,-0.9486832980505138,-0.13829139374642618,-0.9698623715703404
0.9486832980505138,0.9486832980505138,0.7948022661692117,0.993241351457811
-0.9486832980505138,-0.31622776601683794,-0.8680047899057353,-0.34250026544961293
0.9486832980505138,0.31622776601683794,0.9448285279160138,0.22787084462279047
-0.9486832980505138,0.9486832980505138,-0.8673564907647381,0.9078225968418706
0.9486832980505138,-0.9486832980505138,0.8311344826618285,-0.7703708081780012
-0.31622776601683794,-0.31622776601683794,-0.269517088199126,-0.3246841284752141
0.9486832980505138,-0.9486832980505138,0.938137722233091,-1.0207716027741554
-0.31622776601683794,-0.9486832980505138,-0.2817761158782748,-0.8700499384008976
-0.31622776601683794,0.9486832980505138,-0.3276515946904259,1.0223211539287904
0.9486832980505138,-0.31622776601683794,0.9649725114135949,-0.43962985293738943
0.9486832980505138,-0.9486832980505138,0.8941033711769073,-0.9183026219622689
-0.9486832980505138,-0.31622776601683794,-0.8517827548555579,-0.3180600209901128
