tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,-0.9486832980505138,0.9538357987555347,-0.8871386842623497
0.31622776601683794,-0.9486832980505138,0.37214076154222736,-0.9613102899785854
0.9486832980505138,-0.9486832980505138,1.0329407738685807,-0.8754231884529853
-0.9486832980505138,-0.31622776601683794,-0.9093400860476506,-0.35202888763555923
-0.9486832980505138,-0.31622776601683794,-1.0023139456883918,-0.2931964592052248
0.9486832980505138,0.9486832980505138,0.9920058929876756,0.9736338512406921
0.31622776601683794,-0.9486832980505138,0.2735709256822354,-0.9513983223333874
-0.31622776601683794,0.31622776601683794,-0.30653292602544285,0.31442564113258253
-0.9486832980505138,-0.9486832980505138,-0.994916409983874,-0.9808648581074656
0.9486832980505138,0.31622776601683794,0.9653061091430545,0.3211531394594847
0.31622776601683794,-0.9486832980505138,0.3426399106122485,-0.9621351324404248
0.31622776601683794,-0.9486832980505138,0.2895038521812328,-0.9669014727033266
0.9486832980505138,0.9486832980505138,0.9121502857261985,0.9660488253956149
0.9486832980505138,0.9486832980505138,0.8897179450770164,0.9895874203215579
0.9486832980505138,0.9486832980505138,0.9281200509895389,1.0276134723056696
-0.31622776601683794,-0.31622776601683794,-0.32994702864391984,-0.3569814411985162
0.9486832980505138,0.31622776601683794,0.9005489306212,0.41463925027964166
0.31622776601683794,0.31622776601683794,0.3283963031654431,0.3165056243950677
-0.31622776601683794,0.9486832980505138,-0.3921256219903276,0.891905777522431
-0.9486832980505138,-0.9486832980505138,-0.9171842245887915,-0.9946637630665343
0.31622776601683794,-0.31622776601683794,0.21978295189928568,-0.2844045610877109
-0.31622776601683794,-0.9486832980505138,-0.19054758076333672,-0.9131821164999042
0.31622776601683794,-0.31622776601683794,0.29630557725975887,-0.3102018047295154
0.9486832980505138,0.9486832980505138,0.9152051864510865,1.0454621525052494
0.9486832980505138,0.31622776601683794,0.8723919287880719,0.34745092005763956
0.9486832980505138,-0.31622776601683794,0.9925826964872927,-0.2565658496660051
0.9486832980505138,-0.9486832980505138,0.9962721791410285,-0.9034233152464131
-0.31622776601683794,0.31622776601683794,-0.2779469251348288,0.3114690296829377
-0.31622776601683794,-0.31622776601683794,-0.2980339700772248,-0.3830802237641694
-0.31622776601683794,-0.31622776601683794,-0.24737936318023065,-0.339766246444029
-0.9486832980505138,0.31622776601683794,-0.9359038002201951,0.2150181345481707
0.31622776601683794,-0.31622776601683794,0.2604887976117103,-0.21809041385440844
0.31622776601683794,-0.31622776601683794,0.39214193504993294,-0.3539561071773096
-0.31622776601683794,0.9486832980505138,-0.41461196258951094,0.993999793194134
-0.31622776601683794,0.9486832980505138,-0.3092201422935346,0.8561682430229983
-0.9486832980505138,0.9486832980505138,-1.047265119364797,0.9213225028154566
0.31622776601683794,0.31622776601683794,0.27104873251518524,0.30883737109501697
0.31622776601683794,-0.9486832980505138,0.3030875849545912,-0.9085556798997795
-0.9486832980505138,0.9486832980505138,-1.004167702474265,0.8805863719982332
-0.31622776601683794,-0.31622776601683794,-0.3048254595508758,-0.3088878007350328
-0.31622776601683794,0.9486832980505138,-0.38328556696014643,0.8912446260308581
0.9486832980505138,-0.9486832980505138,1.016921161808653,-0.9819968726969368
0.9486832980505138,0.31622776601683794,0.8551182549021208,0.3626059482549466
0.31622776601683794,0.31622776601683794,0.3539644545940998,0.33646500108369565
-0.9486832980505138,0.9486832980505138,-0.9825601950889016,0.8869918930042832
0.31622776601683794,-0.31622776601683794,0.35612049148757396,-0.24907987708786458
0.9486832980505138,0.31622776601683794,0.921551399325324,0.2617059969560515
-0.9486832980505138,0.9486832980505138,-0.9874274678492144,1.0402749928379413
0.9486832980505138,-0.31622776601683794,0.8681279152858109,-0.3838552076276864
-0.31622776601683794,0.9486832980505138,-0.2527867429757676,0.9449889230224964
0.31622776601683794,-0.31622776601683794,0.3060650709663968,-0.3307502296971496
-0.9486832980505138,0.9486832980505138,-0.9259296691138159,0.9344562096039014
0.31622776601683794,0.9486832980505138,0.1760741660921882,0.9849660126290937
-0.31622776601683794,-0.9486832980505138,-0.18989107714483164,-1.0129488287928523
0.9486832980505138,0.9486832980505138,0.8088052581116074,1.0558566454765077
-0.9486832980505138,-0.31622776601683794,-0.8734396863259563,-0.3668421893590029
0.9486832980505138,0.31622776601683794,0.9107105760088036,0.32681674047787984
-0.9486832980505138,0.9486832980505138,-0.9098648726380089,0.923460580911468
0.9486832980505138,-0.9486832980505138,0.923855283862637,-0.8949486650407765
-0.31622776601683794,-0.31622776601683794,-0.24029091471764277,-0.28836620056005235
0.9486832980505138,-0.9486832980505138,0.8671110980540017,-0.9733975948525712
-0.31622776601683794,-0.9486832980505138,-0.22284319896381427,-0.9261239489975926
-0.31622776601683794,0.9486832980505138,-0.3488559004053325,0.9422888333379499
0.9486832980505138,-0.31622776601683794,0.9890248175616884,-0.32044399757296926
0.9486832980505138,-0.9486832980505138,0.9151818162361929,-0.9023498785076999
-0.9486832980505138,-0.31622776601683794,-0.9182731273426572,-0.350735553353201
-0.31622776601683794,-0.31622776601683794,-0.3336172970823139,-0.28978364421799074
-0.31622776601683794,0.9486832980505138,-0.3482165180044697,1.0070531129267724
-0.9486832980505138,-0.31622776601683794,-0.9724956357730075,-0.40594837990683535
-0.31622776601683794,-0.9486832980505138,-0.30322790450388226,-0.9368970235119493
-0.31622776601683794,-0.31622776601683794,-0.3823646502117962,-0.34489502051310944
0.9486832980505138,0.31622776601683794,1.0455357071492006,0.3744440226899581
0.31622776601683794,-0.9486832980505138,0.2941483538896229,-1.0047914099945003
0.31622776601683794,-0.31622776601683794,0.34090855782539586,-0.3148342607622371
-0.31622776601683794,0.9486832980505138,-0.3362898102762356,0.9483819958589662
